Price,Close,High,Low,Open,Volume
Ticker,NED.JO,NED.JO,NED.JO,NED.JO,NED.JO
Date,,,,,
2023-04-28,21052.75390625,21090.659836050403,20598.8802731136,21047.76628390784,2742363
2023-05-02,20748.509765625,21111.60868652344,20629.804349177433,21247.27201960637,1844731
2023-05-03,20829.306640625,20928.061554538217,20512.093886843155,20943.024420282643,1799266
2023-05-04,20329.548828125,20868.212045356966,20092.138002752392,20948.014003465407,3802557
2023-05-05,20865.220703125,20980.933549210124,20266.70598199506,20250.745589431594,3007643
2023-05-08,20959.984375,21132.55611005021,20717.585926345662,20943.026458839,1995162
2023-05-09,21178.44140625,21267.2210814964,20793.39697203529,20741.525701104812,1973118
2023-05-10,20948.015625,21170.463600446426,20791.404270089286,21049.763129464285,2955149
2023-05-11,20264.708984375,21095.646842311715,19851.733866504892,20948.013225295348,4970658
2023-05-12,20862.2265625,20880.182002785215,19901.610507240963,19950.489205795162,2904452
2023-05-15,20833.296875,20993.898301711753,20573.94053372636,20549.999948378023,2788865
2023-05-16,20907.115234375,21168.466643860484,20673.694509872697,20848.26129101758,1932426
2023-05-17,20803.375,20971.956653080797,20620.828002877006,20801.379950851115,1913822
2023-05-18,20821.328125,20932.0533404398,20616.83560999856,20803.37268465841,1802699
2023-05-19,20830.306640625,20986.917987362773,20752.49972950687,20821.32892011137,2539794
2023-05-22,21097.64453125,21248.27074043292,20685.666886266255,20997.892074837473,2250969
2023-05-23,21135.548828125,21347.024019344677,21047.766673279097,21247.27157065615,1510677
2023-05-24,20958.986328125,21290.164447250103,20913.10020318598,21147.518450157062,1766507
2023-05-25,21019.837890625,21445.780885086697,20848.263663347687,21445.780885086697,1851274
2023-05-26,20859.234375,21139.538753526853,20525.063674621015,21043.776403567503,1726663
2023-05-29,20888.16015625,21042.77643247821,20775.43990325782,21046.766529929264,946276
2023-05-30,20504.115234375,20979.934400845294,20398.377641826046,21046.768539531895,1577083
2023-05-31,20765.46875,21095.649379113223,20252.74112654321,20299.62478082817,4746702
2023-06-01,20798.384765625,21089.66190478867,20542.020982183003,20842.27584138939,1642877
2023-06-02,20699.62890625,20904.1214090586,19976.42371339032,20528.054708771564,4312982
2023-06-05,21080.681640625,21080.681640625,20555.983843673846,20601.86996279885,2048090
2023-06-06,21105.623046875,21175.44976080265,20686.66276330909,21080.68493475798,3538487
2023-06-07,21663.23828125,21675.208574539818,21087.66667889787,21105.622118832598,2054676
2023-06-08,21982.44921875,22196.91700393089,21441.790895177714,21447.776042671132,2862247
2023-06-09,22252.775390625,25490.739749508306,21836.807695722247,21945.537860576922,3084594
2023-06-12,22045.294921875,22444.304784714368,21855.765237026302,22252.78005055147,2379491
2023-06-13,22497.169921875,22575.974356931452,22112.125467042217,22145.04377535694,2196947
2023-06-14,22778.47265625,22887.202830085393,22293.67573437842,22387.443040254817,2672180
2023-06-15,22871.2421875,23012.890669296274,22510.138311371466,22643.806597010207,11065125
2023-06-19,23103.666015625,23118.628883818703,22507.146336969337,22546.049794272967,1637371
2023-06-20,22974.984375,23294.192216264328,22845.306189486368,22955.03388492098,1688470
2023-06-21,22938.076171875,23062.766735975212,22703.6579113666,22794.432642031556,1661156
2023-06-22,22692.685546875,23193.44286124184,22550.039538997593,22743.559297936175,986917
2023-06-23,22363.501953125,22866.254305342987,22041.30153692181,22653.781585060384,1832283
2023-06-26,22340.55859375,22510.137757928314,22248.786340194678,22444.30114124732,1508438
2023-06-27,22377.466796875,22502.15735763858,22097.162416278476,22394.424713138847,1334067
2023-06-28,22248.787109375,22568.992483393533,22120.106445049794,22344.549464221665,1020566
2023-06-29,22495.17578125,22510.138649269986,22210.881288870227,22334.574331168795,1248992
2023-06-30,22801.412109375,22835.32793804412,22315.617739908485,22709.63986709385,1475005
2023-07-03,22717.623046875,23071.74424568244,22602.907728951464,22608.89287597356,1455158
2023-07-04,22840.31640625,22890.19262672921,22605.89816999771,22842.311455069168,865203
2023-07-05,22599.9140625,22697.671459133344,22227.837440620035,22840.317456261586,1238176
2023-07-06,22123.09765625,22651.785624408196,22053.27094347439,22603.904449933492,954855
2023-07-07,22367.4921875,22367.4921875,21835.811621298442,21844.78934192849,875071
2023-07-10,22122.103515625,22314.625767440648,21940.554034638226,22409.390606417262,668134
2023-07-11,22018.357421875,22244.79547446258,21805.884711737755,22141.0529305458,2019695
2023-07-12,22390.43359375,22491.18356225079,21994.416390831047,21845.78524918137,1802841
2023-07-13,22405.3984375,22548.044445093718,22045.29208266551,22160.00740345766,1753360
2023-07-14,22255.76953125,22733.583775589956,22170.979947181324,22444.301665238,2380505
2023-07-17,22344.548828125,22603.90519845145,22005.390497698103,21946.536552124024,2163342
2023-07-18,22571.984375,22571.984375,22185.94239368813,22523.10567452382,1615050
2023-07-19,22495.17578125,22692.685639113843,22454.2772753287,22643.806936915214,1235753
2023-07-20,22581.958984375,22685.701529404374,22374.47389431625,22654.778270789848,956852
2023-07-21,22577.96875,22660.7632806287,22411.880926509897,22498.16679276752,471154
2023-07-24,22831.337890625,22871.238865617353,22417.365275079326,22535.07315130677,933029
2023-07-25,22906.154296875,22961.018142466957,22555.02568508647,22831.339961976875,1530691
2023-07-26,23082.71484375,23193.44005324249,22765.50208142016,22594.92540733713,1292066
2023-07-27,23541.580078125,23604.424126638638,22996.931657673464,22998.926706832626,1688647
2023-07-28,23475.7421875,23591.455032479604,23267.259561631574,23272.247184260006,924714
2023-07-31,23441.82421875,23738.088975897605,23353.0445440492,23342.07177526596,1526153
2023-08-01,23277.236328125,23565.520934888576,23152.54575426532,22766.50373759575,956051
2023-08-02,22588.94140625,23242.31992782623,22588.94140625,22748.545319917474,1549257
2023-08-03,22437.31640625,22671.734641054994,22051.27446212433,22700.662848754335,1133575
2023-08-04,22763.509765625,22855.282022348816,22589.940497473435,22578.96772764776,1373678
2023-08-07,22770.48828125,23051.790147255717,22626.84477520453,22704.651674312492,875824
2023-08-08,22913.13671875,23541.57712505442,22789.44368639802,23086.705973824555,1145328
2023-08-10,23142.56640625,23232.343603515626,22600.91064941406,22454.274560546877,1122033
2023-08-11,22973.986328125,23145.56053890341,22906.154663398655,23142.5679654596,1492372
2023-08-14,22200.904296875,22940.069918908805,22142.05035396003,22833.334802096906,2113548
2023-08-15,21218.341796875,22431.331483537593,21218.341796875,22439.311678844584,2938115
2023-08-16,21217.34375,21292.158079160792,20900.130994358253,21147.517042783264,3392274
2023-08-17,20804.37109375,21220.3388126843,20648.757270839327,21217.346239166785,3909558
2023-08-18,20400.37109375,20698.63088334617,20295.631033858368,20808.3585651374,2996327
2023-08-21,20872.203125,21179.44067816861,20271.693361988626,20449.252727131523,3051067
2023-08-22,20827.314453125,21257.24752124593,20640.7773678846,20948.01492004526,3822929
2023-08-23,21534.556640625,21554.507128526264,20782.423246747323,20699.628721957077,2398330
2023-08-24,21421.837890625,21702.142265352155,21391.912156668364,21585.431902921275,1240909
2023-08-25,21636.3046875,21760.995240102005,21231.30977264869,21231.30977264869,1275512
2023-08-28,21697.15625,21819.8517683095,21487.676096788655,21357.000382166338,813312
2023-08-29,21496.65234375,21802.89235625725,21311.112792198375,21347.023673143853,708783
2023-08-30,21710.123046875,21895.66260241253,21446.77658095077,21495.655281065494,1301262
2023-08-31,21527.576171875,21820.848374021854,21380.94007080157,21746.034036739493,4424367
2023-09-01,21354.005859375,21571.46618904958,21271.211330186972,21408.86970401767,1406120
2023-09-04,21515.607421875,21716.10986017983,21402.887145614073,21596.40691193814,1069237
2023-09-05,21526.578125,21682.191942771085,21188.41732868976,21464.731607680726,1730331
2023-09-06,20686.03515625,21050.278623471346,20594.225843964072,20789.819596225396,1829458
2023-09-07,20638.134765625,20827.740955145273,20499.422869081223,20557.30265325057,1386741
2023-09-08,21057.263671875,21087.2014904692,20578.258574367774,20637.1362842697,1513833
2023-09-11,21072.232421875,21350.654132696327,21072.232421875,21156.058313305075,1265596
2023-09-12,20950.486328125,21211.943288112077,20712.9796240146,20986.411711940018,1059431
2023-09-13,20679.05078125,20965.45593394852,20517.386548716342,21146.08078634724,1415121
2023-09-14,20654.1015625,20873.645570991568,20324.785549762648,20677.05389066048,1393016
2023-09-15,20359.712890625,20965.454765176975,20145.158519902307,20956.47341942579,4905677
2023-09-18,20066.322265625,20459.50562412193,19978.50466271198,20359.712893538952,911316
2023-09-19,20180.0859375,20403.621653551825,20001.4569501193,20094.26418937296,931839
2023-09-20,20880.630859375,20880.630859375,20219.005058392126,20181.083820930064,1323597
2023-09-21,20545.32421875,20792.8101526071,20157.130556369306,20948.48678842044,2737251
2023-09-22,20538.34375,20769.862906017686,20497.428726738253,20557.30437053593,770320
2023-09-26,20503.412109375,20674.05765939462,20195.052606707966,20556.30225060915,1855510
2023-09-27,20383.6640625,20622.16869928339,20311.813293259816,20382.66613514944,1042672
2023-09-28,20251.935546875,20391.64536142918,20196.051621053328,20357.71583503745,1164642
2023-09-29,20191.060546875,20407.61074401195,20073.305140136934,20421.581724472395,1343533
2023-10-02,19725.033203125,20273.893279099844,19706.072582318597,20126.20002229207,1004618
2023-10-03,19726.029296875,20072.310076255566,19645.197184108933,19958.54636199221,1291307
2023-10-04,19504.490234375,19812.849788349,19359.790767299823,19758.96171095549,1278675
2023-10-05,19682.119140625,19826.81859179321,19359.78863905719,19592.305688175766,1232202
2023-10-06,19762.951171875,19922.6195311711,19537.419614369257,19542.40925059726,1046754
2023-10-09,19571.3515625,19866.738063749235,19436.63136767349,19803.868639496864,875449
2023-10-10,20561.294921875,20633.145690384754,19684.116789651736,19757.963412842317,2235943
2023-10-11,20658.091796875,20869.652371771743,20505.408929142915,20566.282490787733,1688110
2023-10-12,20444.53515625,20836.72055754869,20298.83778070392,20781.83455991147,909749
2023-10-13,20321.79296875,20581.2540850275,20321.79296875,20457.511091110537,882255
2023-10-16,20560.296875,20664.08131779959,20123.204702440176,20158.13215915158,1368606
2023-10-17,20639.1328125,20794.809474271107,20378.673782229114,20756.888236147373,1094537
2023-10-18,20253.935546875,20736.932433191887,20118.21741352976,20704.99875475771,995396
2023-10-19,20144.16015625,20526.366306049054,20037.381936854443,20013.431682036746,1679241
2023-10-20,19878.712890625,20069.317015228884,19694.0963301448,20072.310797290724,1149407
2023-10-23,20031.396484375,20205.035850104152,19567.360248374684,20058.340523884697,1160291
2023-10-24,20016.423828125,20208.02585100864,19790.892280355718,20208.02585100864,808678
2023-10-25,19828.81640625,20011.43711094772,19603.28482558505,20158.132431114744,946460
2023-10-26,19802.869140625,19882.703323816393,19463.573862061578,19827.81732287231,1009963
2023-10-27,19608.271484375,19935.591604832785,19531.431090243143,19758.958491049165,963873
2023-10-30,19697.08984375,19910.64629458405,19579.33441758917,19460.58106408799,1154963
2023-10-31,20015.42578125,20081.288976222455,19595.29843150147,19697.08700554981,1586443
2023-11-01,20080.29296875,20208.02766212044,19762.952089907812,20158.13129752261,1683914
2023-11-02,20951.484375,20953.480229667777,20095.26272252322,20009.440971808763,1262149
2023-11-03,21208.947265625,21422.503691298727,20380.66767072222,20380.66767072222,1341536
2023-11-06,20958.466796875,21339.674982590943,20542.331159588222,20537.34152364953,742633
2023-11-07,20607.197265625,21047.28317333157,20596.220066113045,20956.471795550846,888724
2023-11-08,20893.603515625,20935.516461493855,20527.3642029138,20856.6802061691,1180945
2023-11-09,20704.99609375,21118.138005395096,20704.99609375,20826.74322713334,1469362
2023-11-10,20697.01171875,20814.767137400555,20509.401390730472,20627.156809381027,1728914
2023-11-13,20402.625,20884.62391782832,20355.722413793104,20697.013573000735,1272686
2023-11-14,21033.3125,21122.128024624,20249.93961427148,20345.740629596243,1678818
2023-11-15,21744.8359375,21827.66390366854,21001.380096589604,21001.380096589604,2225280
2023-11-16,20856.681640625,21833.65251747533,20722.959375560706,21704.919889167166,2051716
2023-11-17,20849.6953125,21045.289065491434,20788.821746517973,20956.473534796343,1016456
2023-11-20,20841.7109375,20994.393809103425,20783.831156107855,21106.16166282619,650088
2023-11-21,20813.7734375,21102.17447904181,20697.015922412138,20841.715406922736,1277164
2023-11-22,20757.884765625,21052.273304919236,20695.015348758774,20813.76869172831,734983
2023-11-23,21102.171875,21263.83610671049,20767.86621066041,20951.484844208124,1684544
2023-11-24,21489.3671875,21615.106031450265,20921.546535057932,21445.4583848507,1108328
2023-11-27,21349.65625,21434.480068886136,21107.15992071375,21325.70599525568,1315922
2023-11-28,21204.955078125,21477.389203793413,21053.270143686907,20757.88369241273,796629
2023-11-29,21270.8203125,21341.673150510203,21087.20169005102,21167.03587372449,1261124
2023-11-30,21335.685546875,21470.405731572293,21170.02961606203,21102.17056006636,1462172
2023-12-01,21105.1640625,21514.31424764469,21033.31329827947,21513.316320363847,1013742
2023-12-04,21339.67578125,21537.26537181713,20939.50696399031,20956.47172681678,1303599
2023-12-05,21003.376953125,21501.342701194055,20996.39146166912,21322.713705393733,854758
2023-12-06,21270.8203125,21426.496970663266,21005.371651785714,21006.369579081635,740673
2023-12-07,20620.171875,21272.81633157697,20519.880180984732,21270.820476969704,852507
2023-12-08,20383.6640625,20662.085793305712,20119.2133146021,20457.5106864413,1146106
2023-12-11,20298.83984375,20656.09782831627,20220.003584585935,20485.45225468266,716421
2023-12-12,19918.630859375,20693.02252004008,19918.630859375,20188.071256771356,1245181
2023-12-13,19919.62890625,20192.0630874737,19901.666212982505,19859.753262025013,1527460
2023-12-14,20665.076171875,20900.586987818715,20244.948826483876,20407.610957834833,2491082
2023-12-18,20328.775390625,20810.774237695437,20239.959868079928,20740.91933232291,1375794
2023-12-19,20351.73046875,20509.402990769344,20140.169869584806,20317.800938695204,1008515
2023-12-20,20567.28125,20729.94339671276,20308.818084364386,20323.78699357108,609177
2023-12-21,20560.296875,20598.218113715237,20247.94561926661,20428.570466831286,2425380
2023-12-22,20987.40625,21278.30201919191,20449.52350696591,20557.299641006135,522216
2023-12-27,21379.59375,21455.43622222741,21153.064260583924,21156.058042382378,903032
2023-12-28,21316.724609375,21647.038538765155,21299.759845629887,21379.594027959833,778151
2023-12-29,21578.181640625,21617.100804662572,20956.472943306897,21205.95476406055,464904
2024-01-02,21362.62890625,21716.893084402884,21362.62890625,21578.181194928937,555143
2024-01-03,20752.896484375,21369.61556628228,20752.896484375,20867.65812583024,626603
2024-01-04,20657.09375,21032.314390096617,20628.153860205315,20672.062658514493,1059294
2024-01-05,20897.595703125,20974.436105643534,20576.263110774766,20744.912825393367,628746
2024-01-08,21074.228515625,21165.039899038293,20622.16745313906,20956.4730953748,592014
2024-01-09,21349.65625,21638.057234212865,21076.22417500234,21055.267702101057,927472
2024-01-10,21466.4140625,21505.333227040817,21203.95918367347,21324.708386479593,1031962
2024-01-11,21768.787109375,21768.787109375,21399.55399163095,21332.69285949892,903299
2024-01-12,21939.43359375,21939.43359375,21534.275074802423,21811.69888826899,1574336
2024-01-15,21480.38671875,21656.021936520036,21293.77429986934,21640.055098540943,1070947
2024-01-16,21372.609375,21459.429051687912,21191.984530396414,21347.661192043703,650976
2024-01-17,20929.529296875,21255.85152450472,20878.635004492382,21011.359335607835,687766
2024-01-18,21305.748046875,21423.50346933548,21007.36778148785,21007.36778148785,924552
2024-01-19,21364.625,21449.448818254004,21071.234381568498,20961.46238147508,738973
2024-01-22,21221.919921875,21603.12811383194,20907.572852591136,20907.572852591136,729358
2024-01-23,21352.650390625,21550.239995585685,21188.99031378888,21146.079439984285,738823
2024-01-24,21596.14453125,21630.074059185976,21057.26379344329,20908.572626900328,1210582
2024-01-25,21259.84375,21709.90897396029,21259.84375,21556.228165778728,985596
2024-01-26,21684.9609375,21684.9609375,20961.4636213616,20961.4636213616,1045517
2024-01-29,21555.228515625,21896.519633789063,21430.48760986328,21684.95905761719,1057067
2024-01-30,21782.755859375,21877.558947456393,21525.2906306908,21879.554801942315,998928
2024-01-31,21704.916015625,21803.710805765088,21608.11707983118,21403.542009339082,1177818
2024-02-01,21497.349609375,21776.76924964169,21077.222221688302,21585.167210601674,823428
2024-02-02,21623.087890625,21850.615306125394,21497.349055743205,21456.43403804357,722905
2024-02-05,21550.240234375,21867.581118585756,21356.642336460263,21335.685862974646,785459
2024-02-06,21795.728515625,21804.709860647694,21557.22390891128,21658.014558610383,689786
2024-02-07,21789.744140625,21780.762794288126,21588.162811730737,21879.557603993733,1481318
2024-02-08,21613.107421875,21813.690790228353,21403.542708670007,21456.432850574125,1689792
2024-02-09,21885.54296875,21885.54296875,21378.595915349564,21336.682969989684,1460054
2024-02-12,21911.486328125,21911.486328125,21518.30303289882,21679.967230428367,705705
2024-02-13,21727.873046875,22047.2098114458,21703.92278953219,22059.184940117204,646590
2024-02-14,21942.423828125,21969.367863205924,21455.435342217916,21358.63640137163,497620
2024-02-15,22263.7578125,22297.687340318244,21775.771368290567,21759.804531670216,855445
2024-02-16,22752.7421875,22817.607461280153,22279.724652549343,22317.645889528507,1639329
2024-02-19,22912.41015625,22972.285792546823,22528.208156678735,22463.34288402385,905207
2024-02-20,22733.783203125,22939.356239420325,22659.43761475606,22912.41220068259,1046890
2024-02-21,22652.94921875,22947.337765865916,22497.27256332599,22704.84143722467,1232545
2024-02-22,22620.017578125,22849.540851737245,22383.50881357673,22849.540851737245,785378
2024-02-23,22353.572265625,22674.904866943358,22307.667608293807,22597.066534946985,628939
2024-02-26,21977.353515625,22125.046759974655,21780.761832267686,22332.615643925525,1269455
2024-02-27,21790.740234375,22134.02722103121,21689.94957840908,21754.814852050513,786144
2024-02-28,21626.083984375,21868.58033471431,21483.38037080084,21753.81868743439,573209
2024-02-29,21873.568359375,22091.116509488773,21680.968391613726,21683.962173496024,1642962
2024-03-01,21974.357421875,22204.87861008813,21775.76990475633,21867.5792091529,629449
2024-03-04,21606.125,22120.057583945312,21496.35299177867,22153.98711375918,898961
2024-03-05,22327.626953125,22606.048689065014,21826.667413906765,21826.667413906765,2810929
2024-03-06,22403.466796875,22453.36315945156,22054.192258839088,21955.3974609375,1064170
2024-03-07,22313.654296875,22313.654296875,22064.172473341067,22217.85327663797,1566422
2024-03-08,22649.95703125,22649.95703125,22211.866925213133,22153.98713899414,1393924
2024-03-11,23398.40234375,23398.40234375,22420.433550434223,22652.95062068175,3683252
2024-03-12,22993.244140625,23800.567369207336,22993.244140625,23351.50006035437,1938218
2024-03-13,22992.24609375,23011.20671335856,22740.76840209961,22952.32899983724,2105424
2024-03-14,22603.0546875,23068.08883692053,22394.487869412253,22952.329263245032,2688141
2024-03-15,22194.90234375,23028.171686721595,22194.90234375,22268.748968157062,4134867
2024-03-18,22301.677734375,22429.412419805463,22069.16068980236,22194.89952077297,2185572
2024-03-19,22353.572265625,22450.371216953823,22203.883165631974,22450.371216953823,1615071
2024-03-20,22779.685546875,22925.382926725342,22146.00173725194,22054.19242940104,7660978
2024-03-22,22952.328125,23006.21619972826,22606.047348505435,22939.355069972826,2202472
2024-03-25,22952.328125,23132.95296807065,22608.043203125,23021.185109375,3124913
2024-03-26,22923.388671875,23205.802105950166,22644.966947115387,23331.540949389993,2500452
2024-03-27,22738.771484375,23101.019094698364,22492.28344098693,22673.906209799192,1716814
2024-03-28,22819.603515625,22819.603515625,22538.188017684464,22742.763113705067,1384718
2024-04-02,22153.98828125,22828.587203688065,22054.19554124437,22938.35921769426,1281425
2024-04-03,22054.1953125,22402.47197150735,21667.997412683824,22153.988051470587,1772459
2024-04-04,22776.693359375,22791.6622693115,21902.50901908353,22253.77943892668,2413663
2024-04-05,22891.455078125,22891.455078125,22273.738059363965,22688.87582964602,1996139
2024-04-08,23002.224609375,23002.224609375,22714.82154267218,22952.32824362798,3037698
2024-04-09,23618.943359375,23659.858378714798,22345.58812333636,23022.18283339451,2470643
2024-04-10,22411.1484375,23063.076445771894,22167.548997961956,22662.734743908142,2465469
2024-04-11,22631.787109375,22631.787109375,22337.271374350712,22547.925001774864,3137397
2024-04-12,22201.494140625,22837.448442611607,22111.64188445735,22364.226560128638,3323322
2024-04-15,22005.81640625,22762.572092482533,21917.960864840417,22363.22872243898,2961882
2024-04-16,21567.5390625,21895.999014893765,21392.82632186502,21865.049900838425,2583378
2024-04-17,21281.0078125,21710.301927689296,21281.0078125,21962.886604765787,1535508
2024-04-18,21527.603515625,21721.28505724867,21121.27162160008,21364.871086322637,1917213
2024-04-19,21470.6953125,21612.46220240863,21172.186156988166,21453.72322004615,1551936
2024-04-22,21685.34375,21967.879189494037,21396.81815984531,21913.967833548177,1194651
2024-04-23,21814.1328125,21843.085208452518,21431.761514230548,21685.344568435354,1494983
2024-04-24,21697.32421875,22328.286759874096,21609.468675049175,21841.087835714985,1628733
2024-04-25,21631.43359375,21958.89518136019,21325.935893113663,21678.35644319414,1168918
2024-04-26,22227.453125,22413.147801664123,21478.684267483382,21595.492209255975,1550912
2024-04-29,22644.765625,22644.765625,22089.678344888016,22163.55686778062,2561208
2024-04-30,22837.44921875,22982.211191939892,22570.887516393443,22612.81857069672,2482054
2024-05-02,22722.638671875,23341.620920405865,22722.638671875,22837.449895392823,2503653
2024-05-03,22768.5625,23027.137335021485,22592.851415197754,22931.294925129354,1420868
2024-05-06,22812.490234375,23067.071635240016,22707.6625987247,22762.572312636763,865456
2024-05-07,22786.53515625,23135.960642785554,22771.559778255618,22812.492478106928,1402819
2024-05-08,23380.556640625,23561.259520848456,22665.73198736536,22738.612154527305,2573213
2024-05-09,23387.544921875,23511.34136899839,22842.441211154273,22842.441211154273,1415512
2024-05-10,23251.767578125,23786.88769070014,23242.78235235415,23361.587004213183,1605822
2024-05-13,23379.556640625,23447.445010748943,23062.07867445715,23062.07867445715,1566009
2024-05-14,23240.787109375,23651.11244559877,23138.954544180782,23411.506409847665,2098954
2024-05-15,23979.572265625,24117.345735488703,23160.918314260976,23161.916672738247,2087922
2024-05-16,23897.70703125,24156.281878603208,23640.13054238078,24060.439464140243,2103462
2024-05-17,23760.9296875,23960.60136554622,23583.221894038867,23960.60136554622,1956519
2024-05-20,23951.615234375,24028.48882751605,23673.073254032763,23660.094595450508,887499
2024-05-21,24228.162109375,24228.162109375,23686.05348792327,23660.096169032393,1666869
2024-05-22,24210.19140625,24443.807273840208,23903.695374838917,24230.158574420104,1710902
2024-05-23,23960.6015625,24586.572278320313,23960.6015625,24210.191162109375,2120688
2024-05-24,24014.513671875,24147.295343046506,23780.89779928754,24109.35772271179,1340534
2024-05-27,23750.9453125,24078.40685358869,23584.21946688472,23950.616983895543,767371
2024-05-28,23810.849609375,23962.60009745152,23768.91855345912,23829.818420384563,747101
2024-05-30,23171.8984375,23571.241797043298,22588.85713256678,23661.09405294054,2098097
2024-05-31,22810.494140625,23313.666805491728,22734.618897510176,22962.24462685465,4751854
2024-06-03,23561.259765625,23561.259765625,22760.57627697961,22662.737147444386,1676694
2024-06-04,22976.220703125,23608.18158367936,22976.220703125,23561.258737887805,1705786
2024-06-05,22244.423828125,23094.026838660182,22063.720955143956,23062.079369403866,2525504
2024-06-06,21954.8984375,22464.061195133803,21843.082302490224,22646.760772872993,1528525
2024-06-07,22211.4765625,22465.05958330524,21892.00189061938,22353.243448147023,1499804
2024-06-10,22276.37109375,22643.76698683923,21881.021165317023,22643.76698683923,1173218
2024-06-11,22552.916015625,22731.6221673203,22286.354325666085,22273.375666604414,1695600
2024-06-12,22862.408203125,22971.22927273813,22520.96961773335,22520.96961773335,1178518
2024-06-13,23608.181640625,23647.117619141696,22835.452220832056,22862.40789826669,2145304
2024-06-14,24619.51953125,25350.31792122871,23420.49102528766,23608.182415063613,2927528
2024-06-18,26358.658203125,27005.59443960803,24759.28806293084,24759.28806293084,3454859
2024-06-19,26757.00390625,27405.936876626572,26330.704862633393,26506.415943843047,2748555
2024-06-20,26324.71484375,27154.350691563875,26207.90690849823,26681.128800031052,5395735
2024-06-21,26553.337890625,26917.73870011773,26469.475786522562,26271.800826852534,4044031
2024-06-24,26057.154296875,26766.987120824353,25931.36113820043,26461.489449757544,1692843
2024-06-25,25742.671875,26336.695135253052,25669.791710296682,25962.31072753054,1739891
2024-06-26,25294.41015625,25957.32017929034,25158.633404542943,25766.6337118194,1739079
2024-06-27,24802.21875,25558.974448285233,24802.21875,25098.731206979835,1783807
2024-06-28,25598.90625,25978.282420001167,24665.4412001287,24659.451050076048,2326918
2024-07-01,25936.35546875,26955.679497141922,25936.35546875,26156.992697226608,1778174
2024-07-02,25356.306640625,25932.3594373665,25288.418269431895,25927.36764536701,1567219
2024-07-03,25813.5546875,25924.37246945825,25419.203121071994,25713.718847897973,1084313
2024-07-04,26156.990234375,26296.760411199906,25708.727310129416,25857.482712607347,1175589
2024-07-05,25471.119140625,26204.91260154137,25422.199576563908,26157.98975438073,847949
2024-07-08,25830.52734375,25857.48302103061,25394.244715171222,25508.057574800467,1148550
2024-07-09,25540.00390625,25711.721546460893,25280.43072918703,25610.88735075566,1241700
2024-07-10,25408.22265625,25651.822119044697,25241.496794419203,25539.007613734037,1201375
2024-07-11,25957.3203125,26033.195556490387,25366.292096153848,25444.164057091348,742660
2024-07-12,26038.1875,26185.944554944213,25843.507596526208,25678.778447432996,935718
2024-07-15,26140.01953125,26140.01953125,25757.648241463925,26112.065494398797,2151803
2024-07-16,25727.6953125,26086.105968968277,25569.954689318976,26056.155217731375,1777799
2024-07-17,25592.91796875,25702.737394400967,25237.502373006875,25707.72918647601,1764570
2024-07-18,25458.138671875,25832.523064108456,25258.466996017156,25518.04017463235,1638997
2024-07-19,25612.884765625,25657.8108936489,25258.467533436466,25357.305015089045,684232
2024-07-22,25699.7421875,25886.43521015024,25384.26092997339,25957.318657252737,791860
2024-07-23,25997.251953125,26054.15838021133,25390.25006420411,25368.286180065523,1167475
2024-07-24,25973.29296875,26037.18790840252,25558.97421944068,25997.253571119694,934193
2024-07-25,26498.427734375,26498.427734375,25707.72790898034,25957.317500329667,1257558
2024-07-26,26851.84765625,26851.84765625,26384.615922790563,26546.349984372675,1053410
2024-07-29,26621.228515625,27068.493108724568,26621.228515625,26708.08570223139,1163095
2024-07-30,26936.708984375,27185.300235148112,26506.416498097038,26577.299947112668,1019313
2024-07-31,27760.353515625,27806.27800176895,26885.79156210103,27305.102087763207,1838806
2024-08-01,27689.470703125,27899.12597075277,27416.918855208896,27464.8400592381,1124746
2024-08-02,27454.85546875,27697.45655525568,27110.42182741477,27454.85546875,1828141
2024-08-05,26677.134765625,26942.698099619098,26232.86527830405,27049.52244825582,2233846
2024-08-06,27742.3828125,27742.3828125,26975.643572540306,26975.643572540306,1707780
2024-08-07,27970.009765625,28152.709358254546,27493.792794672576,27757.359420105364,1476177
2024-08-08,27926.08203125,28221.596126818782,27559.684487081948,28253.543596610005,1743699
2024-08-12,28080.826171875,28236.5700792527,27660.517293631343,27854.198819472836,1177425
2024-08-13,28597.978515625,28597.978515625,28148.717201886782,28153.70899426165,1672128
2024-08-14,28583.0,28902.47467691233,28365.357876353475,28354.375934334614,1010568
2024-08-15,29053.228515625,29427.612924867273,28522.101833713295,28553.050944877323,2156961
2024-08-16,29452.572265625,29929.78759876519,29151.0680174904,28977.353649359873,2460394
2024-08-19,29655.236328125,30068.556683627416,29173.029246705515,28662.86813158055,1934728
2024-08-20,29562.390625,30082.535352149538,29462.554784856133,29950.752043159635,1572674
2024-08-21,29876.875,29989.689504945534,29537.43312671256,29451.574299939854,2306548
2024-08-22,28763.705078125,29908.822211324452,28760.710002798412,30049.590751674164,2077855
2024-08-23,29108.13671875,29641.260089850715,28698.809785882408,29450.573640636787,1702711
2024-08-26,29383.6875,29592.34442740894,28584.002338016446,29108.140552799672,876690
2024-08-27,29451.572265625,29607.316173199153,29033.260103614935,29226.94162970074,1858206
2024-08-28,29555.40234375,29672.21027761768,29212.96540941997,29007.303577140126,1637620
2024-08-29,29768.052734375,29800.998561930905,29293.83248925215,29459.55998544245,1110910
2024-08-30,29620.294921875,29900.83362803452,29356.728308258935,29900.83362803452,1808935
