Price,Close,High,Low,Open,Volume
Ticker,VOD.JO,VOD.JO,VOD.JO,VOD.JO,VOD.JO
Date,,,,,
2020-06-22,12912.6533203125,12924.608558322203,12154.491976530553,12356.734752861348,1212696
2020-06-23,12878.78125,13022.244118414947,12686.501155527192,12851.881962172198,1799655
2020-06-24,12308.7861328125,12688.483931905817,12243.01171092232,12467.242694638844,1182175
2020-06-25,12072.595703125,12307.789081524992,12050.670896663984,12243.011244253808,1214636
2020-06-26,12471.228515625,12483.187500936452,12134.383762685793,12208.130838773075,1204168
2020-06-29,12457.2763671875,12504.115726328126,12319.74803609375,12483.187502031251,1146027
2020-06-30,12252.9755859375,12484.182607973897,12181.221682546893,12228.061036149094,1938882
2020-07-01,12144.349609375,12404.457540447285,11968.9511577707,12387.515644553689,2150083
2020-07-02,12363.59765625,12381.536134229405,12044.691381060577,12013.797335651601,1238070
2020-07-03,12621.7109375,12621.7109375,12314.763683749507,12213.112320494474,898569
2020-07-06,12663.5693359375,12712.401861117396,12464.252906631802,12621.712885783303,677152
2020-07-07,12677.5205078125,12683.500000230302,12420.40233384696,12665.561522976894,1684130
2020-07-08,12610.7490234375,12719.37646484375,12535.0087890625,12735.32177734375,2774521
2020-07-09,12296.826171875,12636.660658025367,12226.068844846624,12507.104988818483,2806852
2020-07-10,12189.197265625,12372.568396102883,11980.911579375665,12297.824728788528,2032327
2020-07-13,12464.251953125,12529.029787693891,12098.506333328336,12189.195301724785,1743914
2020-07-14,12461.26171875,12467.2412109375,12231.05126953125,12058.642578125,1343184
2020-07-15,12219.091796875,12499.131336465725,12165.276369337993,12464.250966765812,2222111
2020-07-16,12330.7119140625,12401.469252290775,11967.955982864023,12406.45216343361,2100313
2020-07-17,12466.24609375,12585.835951552383,12298.820292826666,12357.618639579503,1581532
2020-07-20,12421.3984375,12612.7421875,12353.630859375,12457.275390625,1394533
2020-07-21,12334.6962890625,12706.42140143386,12193.181635023002,12517.070808000726,1844410
2020-07-22,12774.1884765625,12908.72705078125,12399.4736328125,12457.275390625,2263830
2020-07-23,12557.9296875,12908.72654886021,12508.100587874971,12955.565902507738,1956616
2020-07-24,12785.15234375,12955.567890618911,12494.150357283792,12515.078582337868,1955992
2020-07-27,12941.6142578125,13215.67431640625,12770.2021484375,12712.400390625,1632556
2020-07-28,12897.765625,12999.416999884097,12835.977534384176,12955.567387188996,688749
2020-07-29,12995.4296875,12995.4296875,12764.22265625,12756.25,1139453
2020-07-30,12920.6865234375,13110.037116530684,12828.004391028731,13045.259282051436,1273704
2020-07-31,12799.103515625,12939.621587391965,12684.496577659036,12880.823245305079,1967192
2020-08-03,12768.208984375,13023.333984375,12581.84814453125,12681.50634765625,1764095
2020-08-04,12718.37890625,12897.7636581012,12644.631841600063,12746.283200982409,1539400
2020-08-05,12669.5498046875,12839.965364870113,12419.407666641677,12855.910680442756,1492566
2020-08-06,12887.7998046875,13005.396493285793,12774.189444516267,12845.943356203363,1754304
2020-08-07,12920.6865234375,13015.361819984091,12774.18895930751,12764.223138618396,1100352
2020-08-11,13162.8564453125,13244.57617793785,12865.874977966716,12862.885231651153,1645601
2020-08-12,13493.7216796875,13712.969742429837,13072.167449960187,13104.058077268164,2755374
2020-08-13,13573.4482421875,13600.355958967168,13401.039538377043,13493.72167395145,1043631
2020-08-14,13511.66015625,13641.215829676206,13404.02928909592,13572.45166454999,802465
2020-08-17,13460.833984375,13580.423832463028,13312.343256332364,13498.70410293621,1460538
2020-08-18,13684.0693359375,13722.93603931683,13483.756326213268,13599.359854213322,2072332
2020-08-19,13676.0966796875,13887.372092942163,13601.353019337972,13732.90186155314,1443710
2020-08-20,13348.2216796875,13606.33646354886,13224.645489730709,13454.855972634085,1274236
2020-08-21,13353.2041015625,13509.667497632752,13242.58348395869,13274.474112457086,1375523
2020-08-24,13672.109375,13737.883791411547,13578.43066071689,13578.43066071689,1491037
2020-08-25,13451.8662109375,13852.49224566834,13326.296856768131,13777.748582472286,1335146
2020-08-26,13242.5830078125,13370.145517219484,13181.791499423234,13254.541993069406,885030
2020-08-27,13209.6962890625,13306.364756813467,13126.979971296209,13440.90334595141,897615
2020-08-28,13014.365234375,13287.42872118247,12905.737788893195,13209.695319828517,864143
2020-08-31,12743.2939453125,13071.169421030636,12618.72119617947,13014.364247425974,3475048
2020-09-01,12759.240234375,13078.146496579171,12694.462399864778,12937.628424795459,2231551
2020-09-02,12813.0556640625,12977.491705485096,12679.513666785968,13254.54152073044,1071549
2020-09-03,12599.7880859375,12808.073754683915,12585.83593587793,12606.764160967285,1769478
2020-09-04,12409.44140625,12645.631384830249,12393.496091240364,12578.860378227393,1717649
2020-09-07,12371.5693359375,12474.21728515625,12313.767578125,12546.9677734375,971470
2020-09-08,12712.400390625,12792.126953125,12355.6240234375,12357.6171875,1655962
2020-09-09,12767.2158203125,12835.979998877918,12589.824171259685,12706.424300131479,1732294
2020-09-10,12617.724609375,12893.77782134853,12497.138188260209,12927.661609099796,1573313
2020-09-11,12564.9072265625,12781.165544151654,12467.242179909334,12806.080096869298,1543837
2020-09-14,12461.26171875,12560.919921875,12420.40185546875,12458.27197265625,923142
2020-09-15,12440.3349609375,12576.866715295302,12279.885235013367,12646.627465697098,1310745
2020-09-16,12455.283203125,12512.088383360087,12397.481440780524,12464.252442109488,1517897
2020-09-17,12543.9794921875,12556.935060106658,12367.58445205743,12407.447737962531,3385707
2020-09-18,12411.4326171875,12576.865234375,12300.81201171875,12646.6259765625,2527159
2020-09-21,12108.47265625,12404.457543402777,12093.523924575617,12411.433618184155,1333772
2020-09-22,12261.9462890625,12365.590828566928,12027.749493066915,12156.308585336832,1023545
2020-09-23,12351.638671875,12456.279793429532,12108.472637024468,12158.301742526626,1132331
2020-09-25,12197.1669921875,12260.948239634186,12012.799323786921,12008.812995821503,1298339
2020-09-28,12279.88671875,12357.620135732835,12008.816341579086,11979.915455777777,888872
2020-09-29,12406.4501953125,12425.385254651477,12216.103019852248,12302.805659983356,875860
2020-09-30,12284.865234375,12383.526843704369,12085.548851891426,12406.44822768998,1817886
2020-10-01,12108.47265625,12345.659198816871,12075.585446566358,12284.867690007715,1257054
2020-10-02,12255.9658203125,12342.66845703125,11978.916015625,12157.30419921875,1553862
2020-10-05,12357.619140625,12438.342297914567,12255.967757371473,12190.193332913306,1425625
2020-10-06,12287.857421875,12429.372081559206,12230.055659468777,12382.532722367954,1146252
2020-10-07,12188.197265625,12400.469221273252,12180.224610013798,12432.35984371806,1376725
2020-10-08,12297.8251953125,12305.79785346181,12193.18405710279,12188.20114575947,1500070
2020-10-09,12290.8486328125,12352.636731023347,12216.104965621958,12188.200663204158,858811
2020-10-12,12378.5458984375,12449.303225447327,12241.01757270009,12357.61767495572,819893
2020-10-13,12378.5458984375,12742.298354192244,12346.655272179549,12457.275882011814,1184317
2020-10-14,12423.3916015625,12447.3095703125,12183.21533203125,12183.21533203125,1412253
2020-10-15,12426.3798828125,12621.709937911646,12345.656747797037,12263.937030867803,1741084
2020-10-16,12314.763671875,12407.445797106397,12210.122562742778,12341.671385651856,903204
2020-10-19,12216.103515625,12516.074731011126,12216.103515625,12408.44386303205,689130
2020-10-20,12183.21484375,12333.698724437627,12183.21484375,12178.231933793455,602584
2020-10-21,12191.1884765625,12275.897952611533,12128.403806079099,12208.130371772306,995800
2020-10-22,12451.2958984375,12555.93701171875,12182.21875,12188.1982421875,1856548
2020-10-23,12710.408203125,12761.233890623775,12478.204572003146,12705.425292585905,1304321
2020-10-26,12612.7421875,12832.98681640625,12575.86865234375,12624.701171875,972064
2020-10-27,12537.001953125,12883.8125,12485.1796875,12357.6171875,1163816
2020-10-28,12242.013671875,12653.60205078125,12200.1572265625,12537.99853515625,1113292
2020-10-29,12211.1220703125,12406.452187490437,12127.409162950527,12215.1083992345,1601979
2020-10-30,12211.1220703125,12569.891673292383,12109.470682801533,12257.961435145984,2753765
2020-11-02,12285.865234375,12659.583555505,12218.09764547676,12169.26511818244,1213563
2020-11-03,12421.3984375,12680.509765625,12313.767578125,12312.77099609375,1524629
2020-11-04,12158.2998046875,12648.618124679817,12158.2998046875,12756.248975409837,2798011
2020-11-05,12208.1298828125,12413.42578125,12170.259765625,12445.31640625,2022243
2020-11-06,12308.7861328125,12450.300798091374,12106.4799563927,12412.430676397027,1782743
2020-11-09,12896.7685546875,13154.883310553667,12316.757790540361,12358.614237437578,2178838
2020-11-10,12879.826171875,13017.3544921875,12709.41064453125,12955.56640625,1688889
2020-11-11,13044.2646484375,13187.772487796885,12852.920862624986,12885.808075811512,1768175
2020-11-12,13006.3935546875,13095.089365458107,12798.107886698097,13005.39697254401,1428899
2020-11-13,12749.2744140625,13154.883316315563,12687.486325758593,12955.566902431994,1609327
2020-11-16,12265.931640625,13204.7119140625,12145.34521484375,13204.7119140625,2946390
2020-11-17,12266.9287109375,12434.354498851832,12174.246578342067,12422.395514000807,2005868
2020-11-18,12483.185546875,12540.987300165656,12193.180198468435,12267.923844964973,2153993
2020-11-19,12568.8935546875,12601.78076427398,12309.782206430384,12530.026852448933,2488301
2020-11-20,12517.0712890625,12580.852544038615,12417.41307816232,12554.941409204568,1885858
2020-11-23,12424.390625,12743.296937665436,12402.46581600425,12517.072772118392,1593436
2020-11-24,12457.2763671875,12683.500506015625,12413.426754375001,12424.389157578125,1878683
2020-11-25,12414.421875,12553.943353887373,12408.442383047684,12606.762199466164,1301514
2020-11-26,12517.0712890625,12627.6919031617,12328.717270461162,12307.789046172124,695397
2020-11-27,12427.3798828125,12594.805690375651,12268.923314940232,12596.798854751403,1501779
2020-11-30,12280.8798828125,12606.762194074343,12272.907226879488,12623.704087931992,4558724
2020-12-01,12341.671875,12474.21728515625,12281.876953125,12287.8564453125,1361075
2020-12-02,12065.6787109375,12331.85537918672,12036.768136483464,12067.672543658467,2698346
2020-12-03,12089.6025390625,12194.278738172054,11986.920172316937,12112.531611248402,1975652
2020-12-04,12138.451171875,12295.963925255113,11990.907580101224,12320.886829270954,2687910
2020-12-07,12265.0595703125,12265.0595703125,12031.781187848619,12053.713343464882,1997400
2020-12-08,12108.544921875,12284.999100301797,12043.74536482561,12262.070026268935,1221197
2020-12-09,12012.8388671875,12193.280679217452,12009.84811892181,12087.607573829746,1886278
2020-12-10,12262.0703125,12412.604671620935,12045.739478531505,12012.841241107724,1425007
2020-12-11,12162.3759765625,12351.790028656505,12058.696705942622,12082.622691470287,1853636
2020-12-14,12283.0048828125,12326.869196978863,12042.74807112856,12162.378018855004,1690247
2020-12-15,12091.595703125,12313.90799942287,12042.746812907082,12361.759973513892,3155603
2020-12-17,12252.1005859375,12521.267970657038,12042.748175600082,12063.683416633823,9305625
2020-12-18,12697.720703125,12756.538754588011,12252.099194583203,12273.034433239529,3554990
2020-12-21,12479.39453125,12654.851747858083,12360.76152683885,12463.44387519472,1581239
2020-12-22,12408.615234375,12542.700455635017,12218.204251024343,12217.207334881146,920920
2020-12-23,12427.5576171875,12537.218401552222,12341.822822138718,12526.25232311575,743295
2020-12-24,12229.169921875,12461.45137551459,12229.169921875,12501.328019916238,204193
2020-12-28,12313.908203125,12352.787932717121,12228.173414793657,12232.161079367208,494574
2020-12-29,12311.9150390625,12402.63441303454,12264.063061582743,12313.90887145749,1015829
2020-12-30,12284.0009765625,12460.45513764443,12200.260018760904,12371.729599021313,706183
2020-12-31,12400.640625,12454.474099857303,12222.192625010048,12311.915083105554,608532
2021-01-04,12286.9921875,12376.7146456643,12235.152545005072,12272.038444472617,843617
2021-01-05,12261.072265625,12450.48634241732,12187.30046729536,12196.272713038154,1153980
2021-01-06,12233.1591796875,12333.847719916368,12112.532314660835,12371.73053703218,952722
2021-01-07,12562.1396484375,12598.028627672778,12247.11416403894,12361.75951437386,1222189
2021-01-08,13147.3310546875,13178.235457378985,12511.298508972408,12640.897617033477,2796671
2021-01-11,12945.9521484375,13220.10406903047,12866.198862446818,12760.525758509164,2185762
2021-01-12,12913.0556640625,12948.944647611195,12719.65391938342,12969.8798880146,1545602
2021-01-13,12892.119140625,13207.144631534178,12806.3843551244,12719.652653513329,2137728
2021-01-14,12549.1806640625,12942.962548579873,12448.492131565654,12830.311022123005,1208280
2021-01-15,12360.763671875,12530.23942187248,12288.985707170184,12561.143823342609,1064316
2021-01-18,12281.0107421875,12394.659189675882,12207.238942940656,12411.606765178534,907769
2021-01-19,12301.947265625,12413.601892347042,12235.15387285378,12461.453875227919,1208609
2021-01-20,12223.1884765625,12448.491518378267,12176.333419193734,12361.759816440339,1432964
2021-01-21,12372.7265625,12450.486023613126,12162.377251027316,12242.130544476675,1907455
2021-01-22,12363.75390625,12413.59971299992,12139.447775875364,12268.049957290155,1465345
2021-01-25,12480.392578125,12524.256886251647,12294.966184680536,12331.852080150671,1483802
2021-01-26,12710.681640625,12762.521283394608,12372.72704641544,12372.72704641544,1583050
2021-01-27,12753.5478515625,13007.761460735363,12592.047441029152,12720.64961978719,1537561
2021-01-28,12489.3642578125,12700.710460131804,12350.792927046541,12505.314914591316,1205938
2021-01-29,12338.830078125,12484.379822926345,12240.135388156965,12489.36440322776,2639523
2021-02-01,12397.6513671875,12409.614363038758,12228.175592628006,12511.299827774455,1535684
2021-02-02,12523.2607421875,12830.310918002955,12414.596881265797,12468.430353649026,2508519
2021-02-03,12780.46484375,12854.236637699883,12437.52569349649,12712.674546606864,1901983
2021-02-04,13124.4013671875,13340.732175898453,12791.431366683086,12779.468372652986,2772549
2021-02-05,12931.0,13391.575283324339,12902.08943026752,13307.834322719913,1927398
2021-02-08,12860.21875,13093.497136627908,12805.388359980621,13143.342945736435,2828811
2021-02-09,12860.21875,13014.740758236434,12710.68132267442,12782.459287790698,3899764
2021-02-10,12855.232421875,12877.164574901852,12681.769029753537,12820.340360241373,2463429
2021-02-11,12786.447265625,12945.953858678173,12755.542863220948,12944.95694247159,1218998
2021-02-12,12931.9970703125,12995.799707723847,12741.58607428801,12786.447303717863,2927284
2021-02-15,12859.2216796875,12949.941051177659,12721.647248196929,12931.996560113672,1357871
2021-02-16,12804.390625,12926.014391447368,12669.806949013158,12893.116159539473,1324509
2021-02-17,12476.404296875,12803.392759469887,12379.70344055883,12760.525369556532,1808478
2021-02-18,12461.4521484375,12761.523916171875,12412.603256015625,12761.523916171875,2257990
2021-02-19,12573.10546875,12691.738481022538,12404.626653001606,12561.142475915794,1983063
2021-02-22,12568.1220703125,12661.832189659639,12471.42120247556,12573.106651128837,847996
2021-02-23,12535.2236328125,12759.529765895275,12505.316148401464,12760.52668204231,990426
2021-02-24,12402.6337890625,12717.659291622082,12398.646124473138,12472.41791937633,1410074
2021-02-25,12333.8466796875,12610.98937100282,12218.204405613482,12461.451947631243,2434475
2021-02-26,12419.58203125,12432.541941862157,12242.130947483545,12333.847237969578,2651360
2021-03-01,12486.3740234375,12572.108807151322,12337.833526072855,12336.836609983158,1092662
2021-03-02,12561.14453125,12660.836154513889,12423.570091145833,12381.699609374999,1401842
2021-03-03,12483.3828125,12743.57790226701,12437.524674073631,12660.833869888995,939872
2021-03-04,12561.14453125,12669.808400607639,12431.545421006944,12561.14453125,1176235
2021-03-05,12501.3291015625,12631.925123277388,12414.597392484675,12411.606643895784,927161
2021-03-08,12478.4013671875,12615.975817029464,12316.90092606867,12442.512380272205,715892
2021-03-09,12492.35546875,12553.16734997207,12330.855062881554,12479.3955596371,1350948
2021-03-10,12550.1767578125,12660.834444691298,12417.586916777544,12635.911542241118,1841996
2021-03-11,12507.3095703125,12719.652702663572,12433.537777852503,12719.652702663572,2375632
2021-03-12,12503.322265625,12711.677739513983,12292.972959449999,12670.804177650594,2320604
2021-03-15,13324.7802734375,13340.730930655442,12547.185734062874,12660.834166740704,3942831
2021-03-16,13561.05078125,13796.322999464732,13180.228800919374,13308.830987994377,3751192
2021-03-17,13317.80078125,13586.968099981754,13212.127685747904,13303.843957315761,2175299
2021-03-18,13374.626953125,13548.090361729932,13202.160460661478,13358.676294862478,5114077
2021-03-19,13169.2626953125,13453.38380569585,13159.293533544664,13408.522577740585,3524156
2021-03-23,12806.384765625,13295.870591556954,12742.582132509633,13257.987778144705,2419662
2021-03-24,12820.341796875,12972.869969108426,12654.853714582523,12930.002574297725,1224502
2021-03-25,12793.4248046875,13028.69701336094,12724.637591134673,12650.865796889611,1761945
2021-03-26,13012.74609375,13104.462376644737,12680.77302631579,13115.428453947368,1486537
2021-03-29,13072.560546875,13232.067119550971,12865.202002396238,12860.217422000114,947964
2021-03-30,13007.7626953125,13219.108931625058,12856.231431541233,13138.358718694317,1232334
2021-03-31,12587.0625,13118.418773760495,12561.14268176778,13109.446528987803,2446421
2021-04-01,12511.2978515625,12773.486802555404,12433.538390811753,12586.066563822835,2000738
2021-04-06,12666.81640625,12683.76398053823,12451.48252117602,12511.297489252125,1256578
2021-04-07,12596.03515625,12727.62808388158,12479.395970394737,12710.680509868422,1440686
2021-04-08,12554.1650390625,12662.828899084561,12506.313064006914,12655.85048605562,1077778
2021-04-09,12600.021484375,12687.750093491622,12538.212691588287,12561.141759880133,1384975
2021-04-12,12680.7744140625,12778.472204359523,12557.156801849942,12778.472204359523,836550
2021-04-13,12723.642578125,12742.583987588636,12562.142139540321,12614.978702780989,1051409
2021-04-14,12703.701171875,12750.556226028506,12561.142177322843,12726.630240928844,1420035
2021-04-15,12685.7587890625,12700.712532232319,12564.135011281312,12726.63235372667,865688
2021-04-16,12691.7392578125,12740.588148208606,12598.029141542422,12750.557309513933,917373
2021-04-19,12785.4501953125,12841.277502208211,12601.020699317738,12699.715402579799,961552
2021-04-20,12623.9501953125,12993.80611590485,12546.190729527585,12772.490713286248,1299012
2021-04-21,12655.8515625,12734.607944810949,12552.172274394447,12660.83614365892,1057343
2021-04-22,12536.220703125,12769.499084399851,12500.331721390408,12898.101268948807,622635
2021-04-23,12458.4609375,12565.130963931344,12365.74773695687,12518.275905592343,796850
2021-04-26,12645.8818359375,12677.783153931194,12400.640453860982,12461.45234128646,730582
2021-04-28,12558.1533203125,12678.281721923808,12490.363018988275,12491.35993518422,1054332
2021-04-29,12582.078125,12780.464429324144,12546.189145323271,12729.621708115443,964766
2021-04-30,12534.2275390625,12628.934579244711,12420.579090843847,12582.079517259828,1310433
2021-05-03,12295.9609375,12615.970947305213,12242.127477906599,12659.83524771465,1223347
2021-05-04,12322.880859375,12452.479962337442,12140.445199050946,12262.068972600315,1552770
2021-05-05,12480.392578125,12526.250718439222,12297.956932961897,12411.605367653667,1025374
2021-05-06,12611.986328125,12622.952405874536,12417.587677110505,12491.359472880109,1029547
2021-05-07,12576.0966796875,12631.923981634585,12451.482166412752,12510.300216678434,1283587
2021-05-10,12554.1650390625,12724.637700198027,12464.442585833276,12576.09719429631,823647
2021-05-11,12503.322265625,12651.862770933414,12428.553554899288,12561.143401919551,745478
2021-05-12,12470.423828125,12586.066098815103,12252.099196391098,12461.45158298525,1233838
2021-05-13,12368.7373046875,12466.435076579124,12295.962433788638,12411.60469439505,1314766
2021-05-14,12550.1767578125,12640.896122731154,12379.205647004268,12362.75653138715,1106679
2021-05-17,12656.8466796875,12716.66164509245,12520.269175346197,12550.176658048671,914046
2021-05-18,12429.5478515625,12731.613379235218,12339.825417600307,12501.325798732256,2144827
2021-05-19,12690.7412109375,12968.880786573915,12464.441269469879,12537.216140514533,2090064
2021-05-20,12669.80859375,12828.318277155951,12561.144722735857,12610.990535127665,1170000
2021-05-21,12546.1884765625,12802.395901153406,12528.243987680646,12669.80606663749,1270168
2021-05-24,12673.796875,12847.26031055809,12555.163835739007,12554.166919442696,1337398
2021-05-25,12917.0419921875,12997.792196815668,12639.89931457477,12716.661854776858,1909167
2021-05-26,12949.94140625,13002.777964720459,12721.64759700972,12670.804870934373,1882691
2021-05-27,13091.501953125,13189.19972889459,12770.494975596348,12687.750941015982,4533931
2021-05-28,13169.2626953125,13278.923474758705,12938.97505847547,12959.910298187926,1849035
2021-05-31,13043.6513671875,13179.23196837502,12996.79630648299,13198.173375893864,611536
2021-06-01,13297.8642578125,13456.37392247943,13057.607470487152,13059.601302747113,1238985
2021-06-02,13404.533203125,13404.533203125,13193.187000606593,13199.168496904284,1310936
2021-06-03,13362.6650390625,13478.307320809086,13311.82231174288,13405.532436606494,1134727
2021-06-04,13363.662109375,13508.21496322501,13312.819381469135,13330.763873671203,1140228
2021-06-07,13493.2607421875,13541.112719699506,13265.963849005471,13341.729480066148,806857
2021-06-08,13318.7998046875,13641.800638274233,13277.926242412635,13459.364982266912,1304602
2021-06-09,13394.564453125,13513.197466664884,13268.953027023947,13268.953027023947,1068701
2021-06-10,13548.0927734375,13654.762819556545,13400.549158244803,13458.37030473924,1364685
2021-06-11,13389.580078125,13604.913954744388,13324.780531920092,13656.753591708315,938696
2021-06-14,13429.4560546875,13541.110651831365,13360.668847518513,13458.366620019393,762825
2021-06-15,13507.216796875,13692.643199134853,13398.55293748616,13278.92300054432,1362037
2021-06-17,13453.3837890625,13629.83795213505,13246.025224547866,13358.676752385143,6552197
2021-06-18,13279.9208984375,13591.955673695435,13169.263198585646,13458.368900901303,3608222
2021-06-21,13225.0888671875,13394.564602708522,13140.35099942699,13051.625467301277,914655
2021-06-22,13203.15625,13468.335920983087,13124.399881550136,13219.10690690124,1335642
2021-06-23,12766.47265625,12963.923178507264,12684.700217739415,12861.20901793909,1275121
2021-06-24,12861.2099609375,12878.162784798547,12708.634546188066,12790.406990694299,670651
2021-06-25,12758.494140625,12908.07786120447,12714.616249255021,12934.005706104912,654128
2021-06-28,12626.8623046875,12742.540398775618,12477.278562332176,12649.798478515317,1015338
2021-06-29,12831.29296875,12832.290193664025,12549.57693053815,12714.617653809162,1361350
2021-06-30,12841.2646484375,12896.112016276598,12674.728095180602,12764.478333462763,1678546
2021-07-01,12814.33984375,12925.031806602627,12789.409221485896,12841.264915795235,868096
2021-07-02,12741.5419921875,12838.272803273216,12589.963813991328,12864.200649543613,820982
2021-07-05,12809.353515625,12813.342415123832,12628.855813302842,12711.625477903612,525961
2021-07-06,12696.666015625,12809.352416800435,12600.93243586534,12791.402370595499,654626
2021-07-07,12783.42578125,12814.339752637687,12688.689417319994,12664.756020116623,825638
2021-07-08,12763.482421875,12822.318695247188,12664.757149606414,12716.612848171731,1147534
2021-07-09,12695.6708984375,12777.443344723877,12624.867926652953,12743.537696263673,993758
2021-07-12,12964.921875,12964.921875,12608.912559610799,12695.671132268671,1147206
2021-07-13,12882.150390625,12972.897850413425,12803.868241247073,12943.97833026107,1126593
2021-07-14,12847.2490234375,13013.785589991414,12754.50710314101,12764.479352635255,1342989
2021-07-15,12919.0478515625,13006.803637817806,12820.322592025279,13051.67875578927,732824
2021-07-16,12911.0712890625,12963.924210845176,12849.243342826161,12991.846509145458,1211680
2021-07-19,12801.376953125,12977.885772997488,12726.585080297675,12764.479629196852,1038112
2021-07-20,12820.3232421875,12934.006880147159,12726.584102115501,12894.117884371839,768419
2021-07-21,12879.158203125,12919.047194849738,12737.552282502178,12807.35801802047,961982
2021-07-22,12946.97265625,12937.99763091639,12803.37225091225,12953.953231509475,592771
2021-07-23,13091.5673828125,13163.36756955553,12817.33055844676,12946.969784510566,953114
2021-07-26,12864.201171875,13057.662801901646,12835.281649860706,12889.131794301114,1097437
2021-07-27,12969.90625,13159.378969321851,12836.278121636167,12814.339175188374,1030790
2021-07-28,12912.06640625,12993.838837923811,12840.266222341288,12814.338378152032,616006
2021-07-29,12935.00390625,12960.931753105486,12828.300844190888,12904.089934999229,857758
2021-07-30,13027.7470703125,13027.7470703125,12726.585127933873,12774.45192672253,3291060
2021-08-02,13201.263671875,13319.933438981294,12975.890836866407,13016.777059146727,1457934
2021-08-03,13678.9345703125,13794.612663930366,13160.377598922072,13201.263821666318,2595687
2021-08-04,13296.9970703125,13836.49575150637,13222.205201385439,13582.20339715436,1762107
2021-08-05,13430.6259765625,13546.30407377673,13343.867403651828,13384.753627667202,1273023
2021-08-06,13254.1162109375,13432.61946891341,13182.316017785179,13432.61946891341,637670
2021-08-10,13176.3330078125,13230.183154064061,13002.815869890803,13208.244205591203,1674622
2021-08-11,13314.9462890625,13456.552218739469,13178.326483669933,13254.115572792818,879242
2021-08-12,13378.767578125,13456.551110555958,13238.158884884419,13286.025674072702,771225
2021-08-13,13351.8447265625,13661.981683016376,13241.152758181857,13378.769799952386,1480779
2021-08-16,13729.7919921875,13881.37017222908,13302.979748386202,13362.81324050788,2270440
2021-08-17,14118.7109375,14459.761872704477,13743.754353766422,13746.746028636637,3752788
2021-08-18,13861.423828125,14045.910404254722,13612.117644165917,14011.007538500451,1415674
2021-08-19,13852.451171875,14030.954430082877,13664.972889511419,13761.703705411777,1976888
2021-08-20,13791.619140625,13960.150133738927,13636.052070058297,13928.238939776527,982657
2021-08-23,13960.15234375,14046.910916069899,13761.704574880348,13766.69069972632,826386
2021-08-24,13965.1357421875,14148.625100696676,13903.307806168104,14310.17551416671,1073672
2021-08-25,13877.380859375,14035.939608774297,13831.508516781492,13916.272628095583,1340844
2021-08-26,13946.189453125,14052.892511507865,13866.411465549025,13787.63070281775,787934
2021-08-27,13895.33203125,14021.97959605327,13863.420833819255,13989.071173702814,594229
2021-08-30,14073.833984375,14077.822883683262,13903.308538946805,13911.286337563328,340891
2021-08-31,14325.1357421875,14371.00808775942,13972.118126264466,14060.871142697093,2433697
2021-09-01,14154.609375,14382.97386329611,14071.839713303156,14160.592724038326,808880
2021-09-02,13899.3203125,14156.105717900255,13794.611700589217,14098.76528756816,778485
2021-09-03,13928.2392578125,13939.208730987551,13729.791515827486,13761.702710518544,686736
2021-09-06,13849.4599609375,13913.282357070852,13728.79574324788,13662.97889723536,781328
2021-09-07,13724.8056640625,13866.411593314615,13659.986048559771,13661.980498267547,698210
2021-09-08,13711.841796875,13757.714140340908,13579.210890767044,13660.983329119317,809012
2021-09-09,13641.0380859375,13761.702287150925,13521.371109527492,13724.804969424506,1136820
2021-09-10,13473.505859375,13652.009119594682,13442.59188693472,13647.02299500754,692821
2021-09-13,13615.111328125,13648.019749265271,13315.943863213442,13557.272284908766,1009756
2021-09-14,13635.0576171875,13725.805093466595,13534.337890767845,13710.846718255756,1106908
2021-09-15,13883.3642578125,13938.211624152083,13635.055272020565,13735.774981116892,2085239
2021-09-16,13581.2060546875,13873.392953433622,13525.361459705306,13711.842517949419,4797034
2021-09-17,14147.6298828125,14254.332948820884,13488.46421335884,13786.634463232735,6590781
2021-09-20,13597.162109375,14142.644153660158,13525.361913417904,14160.594202649432,1435183
2021-09-21,14145.6337890625,14230.397897068868,13579.210102619956,13751.729993032914,1905682
2021-09-22,14559.4853515625,14693.11350478917,14254.334494194136,14360.040346746577,1786323
2021-09-23,14751.9482421875,14788.84556422907,14565.467182139568,14792.83446390924,1774699
2021-09-27,15052.1123046875,15101.973548574764,14535.549818015435,14733.000343809004,2572623
2021-09-28,14659.20703125,15021.199694674746,14515.606635841837,14958.374521683674,2093544
2021-09-29,14557.4873046875,14725.021067339063,14469.731524250969,14660.201456789351,1747722
2021-09-30,14364.0263671875,14623.304821468862,14259.317760650796,14569.454680964272,2189429
2021-10-01,14162.5888671875,14429.845156189489,14114.722069157293,14559.484400854633,1140088
2021-10-04,14117.7119140625,14286.242910281795,14070.8423470666,14364.026446998392,1093160
2021-10-05,14150.62109375,14242.365783011805,14063.862528904598,14120.704347251585,1065070
2021-10-06,14171.5634765625,14231.396972347015,14069.846533728823,14160.594002335338,1241813
2021-10-07,14028.9609375,14304.195030388115,13960.15241427797,14309.181155259277,1036361
2021-10-08,13784.6396484375,14191.507403379444,13776.661849320992,14050.898693950978,1236016
2021-10-11,13841.48046875,14049.900455635356,13818.544297944434,14050.89768045299,933599
2021-10-12,13709.8486328125,13868.407400096265,13617.10671232577,13761.70433028895,1767907
2021-10-13,13761.703125,13867.408960597826,13655.997289402174,13951.175849184783,943460
